[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __INFO__ already defined Dispatcher.class.php 第 128 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant MODULE_NAME already defined Dispatcher.class.php 第 135 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant P_ACTION_NAME already defined Dispatcher.class.php 第 206 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant ACTION_NAME already defined Dispatcher.class.php 第 136 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __SELF__ already defined Dispatcher.class.php 第 138 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __APP__ already defined Dispatcher.class.php 第 140 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __URL__ already defined Dispatcher.class.php 第 147 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __ACTION__ already defined Dispatcher.class.php 第 150 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant THEME_NAME already defined App.class.php 第 69 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant THEME_PATH already defined App.class.php 第 71 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant APP_TMPL_PATH already defined App.class.php 第 72 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000089s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:-0.018476s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_template ] --START--
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000350s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.016509s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002090s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.006198s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.000094s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.000102s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000023s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000146s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005878s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_end ] --START--
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000043s ]
[ 2012-12-28T14:45:07+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.005722s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ route_check ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.001377s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001506s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000729s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000804s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_template ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000831s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000908s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007223s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007310s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.000578s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.000620s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000444s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000736s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002590s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_end ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000730s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000810s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant PHP_FILE already defined Dispatcher.class.php 第 53 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ route_check ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.000060s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:-0.014692s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __INFO__ already defined Dispatcher.class.php 第 128 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant MODULE_NAME already defined Dispatcher.class.php 第 135 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant P_ACTION_NAME already defined Dispatcher.class.php 第 206 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant ACTION_NAME already defined Dispatcher.class.php 第 136 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __SELF__ already defined Dispatcher.class.php 第 138 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __APP__ already defined Dispatcher.class.php 第 140 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __URL__ already defined Dispatcher.class.php 第 147 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant __ACTION__ already defined Dispatcher.class.php 第 150 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant THEME_NAME already defined App.class.php 第 69 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant THEME_PATH already defined App.class.php 第 71 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] Constant APP_TMPL_PATH already defined App.class.php 第 72 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000091s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:-0.014395s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_template ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000356s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:-0.013308s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.002073s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:-0.006432s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.000090s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.000102s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000022s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000165s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:-0.005979s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_end ] --START--
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000043s ]
[ 2012-12-28T14:49:08+08:00 ] /Thinkphp_project/index.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:-0.005726s ]
[ 2012-12-28T14:50:46+08:00 ] /Thinkphp_project/index.php/ | ERR: (ThinkException) 模板不存在[./Test/Index/index.html]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000837s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000928s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000766s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000813s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000887s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006801s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006887s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000566s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000579s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000442s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000667s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002455s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000620s ]
[ 2012-12-28T15:10:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000692s ]
[ 2012-12-28T15:14:49+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-28T15:14:49+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001025s ]
[ 2012-12-28T15:14:49+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001128s ]
[ 2012-12-28T15:14:49+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T15:14:49+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000721s ]
[ 2012-12-28T15:14:49+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000796s ]
[ 2012-12-28T15:14:51+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-28T15:14:51+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000885s ]
[ 2012-12-28T15:14:51+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000975s ]
[ 2012-12-28T15:14:51+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T15:14:51+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000704s ]
[ 2012-12-28T15:14:51+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000777s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000983s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001081s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000719s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000787s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000838s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000916s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007001s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007084s ]
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-28T15:57:15+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000588s ]
[ 2012-12-28T15:57:16+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000604s ]
[ 2012-12-28T15:57:16+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000450s ]
[ 2012-12-28T15:57:16+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000690s ]
[ 2012-12-28T15:57:16+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002526s ]
[ 2012-12-28T15:57:16+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-28T15:57:16+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000698s ]
[ 2012-12-28T15:57:16+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000765s ]
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000884s ]
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000972s ]
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000707s ]
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000775s ]
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000905s ]
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000984s ]
[ 2012-12-28T15:57:28+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.006738s ]
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006822s ]
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000553s ]
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000583s ]
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000456s ]
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000655s ]
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002439s ]
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000835s ]
[ 2012-12-28T15:57:29+08:00 ] /Thinkphp_project/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000902s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ route_check ] --START--
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run CheckRoute Behavior [ RunTime:0.001012s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ route_check ] --END-- [ RunTime:0.001108s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000847s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000924s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ view_template ] --START--
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run LocationTemplate Behavior [ RunTime:0.001010s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ view_template ] --END-- [ RunTime:0.001090s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ view_parse ] --START--
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | NOTIC: [8] Undefined variable: Author c2782c65749c7b981df79f9eaca7dc8a.php 第 9 行.
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run ParseTemplate Behavior [ RunTime:0.007597s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007671s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ view_filter ] --START--
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run ContentReplace Behavior [ RunTime:0.000599s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run TokenBuild Behavior [ RunTime:0.000619s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000495s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run ShowRuntime Behavior [ RunTime:0.000679s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002600s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ view_end ] --START--
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Run ShowPageTrace Behavior [ RunTime:0.000628s ]
[ 2012-12-28T15:57:56+08:00 ] /Thinkphp_project/index.php/Index/checkEnv | INFO: Tag[ view_end ] --END-- [ RunTime:0.000700s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000990s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001120s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --START--
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000900s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000975s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.007442s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007524s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000564s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000587s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000444s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000681s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002470s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --START--
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000599s ]
[ 2012-12-28T20:32:42+08:00 ] /Thinkphp_project/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000668s ]
